0.24957886338233948,0.4553781747817993,0.2738717794418335,0.4747370183467865,0.3012241721153259,0.4782995581626892,0.32612094283103943,0.48666155338287354,0.34401318430900574,0.4963121712207794,0.31377795338630676,0.40416866540908813,0.35139188170433044,0.38703927397727966,0.3740672171115875,0.3796084523200989,0.38886281847953796,0.37610310316085815,0.3045961856842041,0.38224297761917114,0.34077465534210205,0.3508369028568268,0.3603352904319763,0.3557841181755066,0.36989825963974,0.36945128440856934,0.29719260334968567,0.37391722202301025,0.3295718729496002,0.3451901078224182,0.3477461338043213,0.35035374760627747,0.3580295741558075,0.3610342741012573,0.2940027415752411,0.3753456175327301,0.32299771904945374,0.3570030629634857,0.33991968631744385,0.3573874235153198,0.35094547271728516,0.36215272545814514,letter_c
0.2502524256706238,0.46119168400764465,0.2751619815826416,0.47915029525756836,0.3058207035064697,0.48512667417526245,0.3323642611503601,0.4947681427001953,0.35233303904533386,0.5019156336784363,0.31539633870124817,0.39883923530578613,0.35041025280952454,0.38165101408958435,0.3716057240962982,0.3739330470561981,0.3869887590408325,0.37021738290786743,0.30743131041526794,0.3819344639778137,0.33769771456718445,0.35205039381980896,0.3548317551612854,0.3516843318939209,0.36463451385498047,0.3614123463630676,0.3001261055469513,0.3771466016769409,0.3271215260028839,0.3520091772079468,0.34283068776130676,0.3518276810646057,0.35370558500289917,0.3571421802043915,0.2956547141075134,0.3807823657989502,0.31972697377204895,0.3640383780002594,0.3342438340187073,0.36135759949684143,0.3450912833213806,0.3627680540084839,letter_c
0.2695080637931824,0.4315184950828552,0.28774937987327576,0.45217248797416687,0.31067928671836853,0.4612444341182709,0.3290233016014099,0.4701137840747833,0.3443303406238556,0.4736132025718689,0.31906038522720337,0.39983895421028137,0.3466590642929077,0.3859598636627197,0.37040090560913086,0.37901273369789124,0.3885658383369446,0.376312792301178,0.31415805220603943,0.3859516680240631,0.34176403284072876,0.3732113838195801,0.36502715945243835,0.3716387152671814,0.3839738965034485,0.373801052570343,0.31062474846839905,0.3789184093475342,0.3382028639316559,0.36439770460128784,0.36024442315101624,0.364236444234848,0.37769922614097595,0.3676258325576782,0.3083798289299011,0.3779141306877136,0.33416545391082764,0.368878036737442,0.3526613712310791,0.3682839572429657,0.3665884733200073,0.3705568313598633,letter_c
0.24897730350494385,0.45559290051460266,0.27715864777565,0.48128899931907654,0.31093695759773254,0.48801928758621216,0.33932140469551086,0.4977372884750366,0.3584837317466736,0.5084649920463562,0.31700775027275085,0.39781278371810913,0.35285136103630066,0.3786943256855011,0.3750424385070801,0.37263137102127075,0.39132681488990784,0.3714345395565033,0.30802518129348755,0.3793376684188843,0.3413485586643219,0.3519625663757324,0.3599480092525482,0.35359781980514526,0.371223509311676,0.3641074597835541,0.3010406196117401,0.37358176708221436,0.33160242438316345,0.3506178557872772,0.3490951955318451,0.3518357276916504,0.36057835817337036,0.35834282636642456,0.2979724705219269,0.3768600523471832,0.3244722783565521,0.3607698678970337,0.3406122624874115,0.3585019111633301,0.35239356756210327,0.3606279790401459,letter_c
0.27072978019714355,0.44686609506607056,0.2906409204006195,0.47546541690826416,0.3179898262023926,0.48495933413505554,0.34101906418800354,0.4972762167453766,0.35891950130462646,0.510449230670929,0.32102325558662415,0.40913596749305725,0.34562385082244873,0.38860708475112915,0.36874786019325256,0.3789561986923218,0.38683584332466125,0.37595537304878235,0.31572696566581726,0.395176500082016,0.34063637256622314,0.3758504390716553,0.36424025893211365,0.3710191547870636,0.3838297724723816,0.3714921176433563,0.3122427761554718,0.38730013370513916,0.33700206875801086,0.36606264114379883,0.359749972820282,0.36128538846969604,0.3787453770637512,0.3609285354614258,0.31057536602020264,0.385154664516449,0.33402660489082336,0.37039512395858765,0.3532417118549347,0.3640199303627014,0.3700489103794098,0.3615952432155609,letter_c
0.254896342754364,0.46540918946266174,0.2861174941062927,0.48775169253349304,0.317878395318985,0.4900858402252197,0.3455566465854645,0.500903844833374,0.3666204810142517,0.5137664675712585,0.3186092972755432,0.39756667613983154,0.34444350004196167,0.37809544801712036,0.3667052686214447,0.3681943714618683,0.3823888897895813,0.3661567270755768,0.3132436275482178,0.3852914273738861,0.3395260274410248,0.3566325902938843,0.357689768075943,0.35542815923690796,0.37064746022224426,0.3625233769416809,0.3114638030529022,0.38144415616989136,0.34212175011634827,0.35308730602264404,0.3624418377876282,0.352758526802063,0.3758658170700073,0.36005502939224243,0.3142983615398407,0.38667750358581543,0.3487186133861542,0.3731240928173065,0.3722652196884155,0.3671218156814575,0.3909839391708374,0.36594346165657043,letter_c
0.251074880361557,0.4591352045536041,0.2819998860359192,0.48392775654792786,0.31841424107551575,0.48875632882118225,0.34681183099746704,0.49749472737312317,0.36690327525138855,0.5144920349121094,0.32408908009529114,0.39898160099983215,0.3536582291126251,0.37720921635627747,0.3755319118499756,0.3689294457435608,0.3928046226501465,0.3666812479496002,0.31664273142814636,0.38563641905784607,0.3480480909347534,0.3609827756881714,0.3709825873374939,0.35750335454940796,0.3885285258293152,0.36089348793029785,0.30941763520240784,0.3794529139995575,0.3412438631057739,0.3549072742462158,0.3632836937904358,0.35198765993118286,0.37989288568496704,0.35499441623687744,0.3029071092605591,0.380151629447937,0.331900954246521,0.3641214966773987,0.35166627168655396,0.35792386531829834,0.36810818314552307,0.3561337888240814,letter_c
0.25485241413116455,0.4567224085330963,0.28119173645973206,0.4805506765842438,0.31819629669189453,0.48425617814064026,0.346874862909317,0.49434202909469604,0.36754244565963745,0.5102784633636475,0.32541656494140625,0.3902265727519989,0.3548170030117035,0.3644890785217285,0.3774788975715637,0.36172303557395935,0.39413800835609436,0.36912408471107483,0.320747435092926,0.3780290484428406,0.35268503427505493,0.34827932715415955,0.37732619047164917,0.3511052131652832,0.3930003046989441,0.3660379946231842,0.31553712487220764,0.3721937835216522,0.34864342212677,0.34122052788734436,0.37298139929771423,0.34657490253448486,0.388708233833313,0.3616003394126892,0.31027641892433167,0.37267443537712097,0.3398107588291168,0.35349392890930176,0.3611014187335968,0.3525250554084778,0.3775487244129181,0.35882583260536194,letter_c
0.24744942784309387,0.456021249294281,0.27997130155563354,0.47996458411216736,0.31772395968437195,0.48419058322906494,0.34758344292640686,0.4942479133605957,0.3688153326511383,0.5150583386421204,0.3243856430053711,0.39173969626426697,0.35184264183044434,0.3637775480747223,0.37428757548332214,0.3582701086997986,0.3921108543872833,0.36383935809135437,0.31810423731803894,0.3784840404987335,0.348964661359787,0.3464548587799072,0.37390637397766113,0.3466903567314148,0.39155495166778564,0.36086422204971313,0.3107970952987671,0.3710198402404785,0.3426530659198761,0.3384716510772705,0.36813628673553467,0.34022027254104614,0.3864697217941284,0.3541884422302246,0.302929162979126,0.36998265981674194,0.33165353536605835,0.35099008679389954,0.35325348377227783,0.34849369525909424,0.3712075352668762,0.3550606369972229,letter_c
0.25215256214141846,0.44084644317626953,0.27561601996421814,0.47110527753829956,0.3067997097969055,0.4809127748012543,0.3318362832069397,0.4896663427352905,0.35192957520484924,0.49615737795829773,0.30821529030799866,0.40366610884666443,0.33325353264808655,0.3749465048313141,0.35633981227874756,0.3606323301792145,0.3749713599681854,0.3540401756763458,0.30096662044525146,0.3865520656108856,0.32786136865615845,0.3629128336906433,0.3525380492210388,0.3521604537963867,0.37424206733703613,0.34714508056640625,0.29492825269699097,0.37671947479248047,0.32255545258522034,0.35674619674682617,0.3459530770778656,0.3476915955543518,0.36652642488479614,0.34297019243240356,0.2896048128604889,0.3726341128349304,0.3145107328891754,0.35792720317840576,0.33384132385253906,0.3498086929321289,0.3508497178554535,0.3452758193016052,letter_c
0.2385946661233902,0.462616890668869,0.276058167219162,0.4794699251651764,0.31480318307876587,0.48199641704559326,0.3442157208919525,0.4944750666618347,0.36621785163879395,0.5136982798576355,0.31965744495391846,0.3936193585395813,0.34720608592033386,0.3654152750968933,0.3685162663459778,0.35693490505218506,0.3866453766822815,0.3570680320262909,0.3106488585472107,0.383455753326416,0.34108462929725647,0.3541535437107086,0.3655003607273102,0.34864699840545654,0.38523295521736145,0.353407084941864,0.3000801205635071,0.3786575198173523,0.33110320568084717,0.3491765558719635,0.35715579986572266,0.3428940773010254,0.3781522810459137,0.3469516634941101,0.28809916973114014,0.3797442317008972,0.31426411867141724,0.3593691885471344,0.3354489803314209,0.3503649830818176,0.35419151186943054,0.34857553243637085,letter_c
0.22955667972564697,0.46610409021377563,0.26665452122688293,0.48214396834373474,0.30738863348960876,0.48288846015930176,0.33745643496513367,0.49564841389656067,0.3589506447315216,0.5154156684875488,0.31365346908569336,0.39694681763648987,0.3406924307346344,0.3684512972831726,0.3610275685787201,0.3589584231376648,0.37833601236343384,0.3573777377605438,0.30262184143066406,0.3869842290878296,0.3321593403816223,0.35999706387519836,0.35633525252342224,0.3531409204006195,0.3769424557685852,0.3557334542274475,0.28937917947769165,0.3831891119480133,0.31889382004737854,0.35661745071411133,0.34434401988983154,0.3508126735687256,0.36642009019851685,0.35412272810935974,0.2740127146244049,0.3856405019760132,0.2971031367778778,0.3664487302303314,0.31677064299583435,0.3576804995536804,0.3349163830280304,0.35547536611557007,letter_c
0.24502545595169067,0.45346423983573914,0.2684531509876251,0.4770921468734741,0.2975202202796936,0.4829145073890686,0.320966899394989,0.49091535806655884,0.34060904383659363,0.49678027629852295,0.29762178659439087,0.4110824763774872,0.32056593894958496,0.3830696940422058,0.34100931882858276,0.3681780695915222,0.35763803124427795,0.3592042922973633,0.2886967957019806,0.39488866925239563,0.31156009435653687,0.36970293521881104,0.33303672075271606,0.35610172152519226,0.35291534662246704,0.3468884229660034,0.28022006154060364,0.38476404547691345,0.30218493938446045,0.3628478944301605,0.32304733991622925,0.3516109883785248,0.3420782685279846,0.344221293926239,0.27186474204063416,0.3795923888683319,0.2897944152355194,0.3600411117076874,0.30518993735313416,0.3488536775112152,0.31958726048469543,0.3421812057495117,letter_c
0.2209051251411438,0.46905767917633057,0.2584806978702545,0.48472878336906433,0.30036836862564087,0.4866051971912384,0.33027154207229614,0.4972143769264221,0.35176607966423035,0.5144249796867371,0.30737367272377014,0.39917925000190735,0.33495599031448364,0.37124401330947876,0.3559893071651459,0.3636544644832611,0.3738509714603424,0.3640422821044922,0.29667893052101135,0.38853493332862854,0.32677125930786133,0.3608643114566803,0.35062041878700256,0.35470131039619446,0.3713191747665405,0.35792654752731323,0.28426337242126465,0.383821040391922,0.3149269223213196,0.35619083046913147,0.34073638916015625,0.3495764136314392,0.3627806603908539,0.35272014141082764,0.2696341872215271,0.3858780860900879,0.2960952818393707,0.3666802942752838,0.31729215383529663,0.3580423891544342,0.33628788590431213,0.3561161756515503,letter_c
0.23430368304252625,0.4681030511856079,0.2580578327178955,0.48824989795684814,0.29341647028923035,0.4902605712413788,0.3205682635307312,0.497553288936615,0.3413332402706146,0.5093802213668823,0.2934061586856842,0.4180668592453003,0.3168144226074219,0.3939087390899658,0.3388051986694336,0.3808850347995758,0.35688966512680054,0.3750850558280945,0.2840331494808197,0.4057717025279999,0.3086886703968048,0.3830011188983917,0.3311987817287445,0.36847633123397827,0.3526521921157837,0.35991430282592773,0.27538973093032837,0.3977768123149872,0.2992267608642578,0.37523624300956726,0.3221733570098877,0.3619682192802429,0.3432919979095459,0.3538602590560913,0.26578235626220703,0.393984317779541,0.2875356674194336,0.37448424100875854,0.30574366450309753,0.36189526319503784,0.3229089081287384,0.35366499423980713,letter_c
0.20976659655570984,0.4737831950187683,0.24862119555473328,0.48871299624443054,0.29151052236557007,0.4896882474422455,0.3228624165058136,0.49837225675582886,0.34354424476623535,0.5142960548400879,0.29723966121673584,0.4020095467567444,0.3226228952407837,0.3720880448818207,0.3435061275959015,0.36306697130203247,0.36132797598838806,0.36247339844703674,0.28692299127578735,0.3933175206184387,0.3159888982772827,0.36424916982650757,0.3397834002971649,0.356845498085022,0.360615998506546,0.3585503399372101,0.275394469499588,0.38963332772254944,0.30579569935798645,0.36188483238220215,0.33179202675819397,0.3546273410320282,0.3538855314254761,0.3568628430366516,0.2618323266506195,0.39212241768836975,0.2887374758720398,0.3720897436141968,0.31066012382507324,0.36189669370651245,0.3306480944156647,0.3582879602909088,letter_c
0.19831418991088867,0.48512014746665955,0.23443225026130676,0.4978158473968506,0.2746606171131134,0.49431097507476807,0.3055078387260437,0.4958232641220093,0.3290743827819824,0.49734604358673096,0.28450343012809753,0.41186875104904175,0.3114897906780243,0.3798598647117615,0.33479323983192444,0.375163197517395,0.35326918959617615,0.38058412075042725,0.27793553471565247,0.4042526185512543,0.30879902839660645,0.37088850140571594,0.3345160484313965,0.368461012840271,0.3540142774581909,0.37749043107032776,0.26957178115844727,0.4004316031932831,0.30156999826431274,0.36972880363464355,0.3275889754295349,0.36692366003990173,0.34713080525398254,0.37410426139831543,0.25902947783470154,0.4026748538017273,0.2869974374771118,0.3797283172607422,0.3088366985321045,0.37202492356300354,0.327054500579834,0.37238651514053345,letter_c
0.5743185877799988,0.6085802316665649,0.5763083696365356,0.5600847601890564,0.6066126227378845,0.5222349762916565,0.6419060230255127,0.5176381468772888,0.6665326356887817,0.5351308584213257,0.6441555023193359,0.511837363243103,0.6840570569038391,0.49417397379875183,0.7113216519355774,0.48968178033828735,0.735411524772644,0.4871665835380554,0.6569347977638245,0.5411821007728577,0.7027001976966858,0.5241522192955017,0.7330556511878967,0.5161066651344299,0.7601250410079956,0.5084939002990723,0.6594125628471375,0.5746118426322937,0.6993972659111023,0.5622768998146057,0.672029435634613,0.5662586092948914,0.6471728682518005,0.5695515275001526,0.653549075126648,0.6117603182792664,0.6726178526878357,0.6042747497558594,0.64853835105896,0.6029104590415955,0.6252343654632568,0.6015986800193787,letter_h
0.5600512623786926,0.6160874962806702,0.5702044367790222,0.5656273365020752,0.6056054830551147,0.5299190282821655,0.6427028775215149,0.5248955488204956,0.6692841053009033,0.5427173972129822,0.6434779167175293,0.5127503275871277,0.6849378347396851,0.4947056770324707,0.7117790579795837,0.49233049154281616,0.7352191805839539,0.49294549226760864,0.6551631689071655,0.542949378490448,0.7035637497901917,0.5231776833534241,0.7334801554679871,0.5154518485069275,0.7592170238494873,0.5105042457580566,0.656528890132904,0.5779047012329102,0.6996238231658936,0.5650814175605774,0.6702423095703125,0.5695016980171204,0.6431270837783813,0.574603259563446,0.6505056619644165,0.6160599589347839,0.673572838306427,0.6044294834136963,0.6502653360366821,0.6052451729774475,0.6274369359016418,0.6074614524841309,letter_h
